CountryCode,IndicatorCode,1960,1970,1980,1990,2000,2005,2010,2011,2012,2013,2014,2015,2016
TEA,SH.H2O.SAFE.ZS,,,,0.6328593964930841,0.7681527174354192,0.8297809107761946,0.8831877841135023,0.8928235794579539,0.9022650642835738,0.9105101517872592,0.9189356851336786,0.9262176498907029,
TEA,SH.H2O.BASW.ZS,,,,,0.7288173790667988,0.7993742138084585,0.8669797983901605,0.8787807397698038,0.8899936229314392,0.9006400858348231,0.9107575555662105,0.9206469237856564,
TEA,ER.H2O.INTR.PC,,,,,,,,,0.008357524594525274,,0.008237203761003772,,
TEA,ER.GDP.FWTL.M3.KD,,,,,,,,,0.007020615005624249,,0.006675618605103671,,
EMU,ER.H2O.FWTL.ZS,,,,,,,,,,,0.002275600399686853,,
EMU,SH.H2O.SAFE.ZS,,,,0.9949965071072696,0.9967560279669389,0.9978697113174227,0.9987809495019941,0.998927263725788,0.9990516980013917,0.999162398839363,0.9992300207014713,0.999231759781098,
EMU,SH.H2O.BASW.ZS,,,,,0.9964018621416793,0.9973992959077798,0.9983524162688462,0.9985330636322808,0.9987132416068852,0.998798809195558,0.9988658323734888,0.9988745704043074,
EMU,ER.H2O.INTR.PC,,,,,,,,,0.005661987240704443,,0.0056241377290396,,
EMU,ER.GDP.FWTL.M3.KD,,,,,,,,,0.04430396015877431,,0.04151834732360722,,
ECS,ER.H2O.FWTL.ZS,,,,,,,,,,,0.000826635193342387,,
ECS,SH.H2O.SAFE.ZS,,,,0.948128738168735,0.9568987374206879,0.964388360000378,0.9738239400789401,0.9751619295199907,0.9763200618153963,0.9818596925863525,0.9825291463568008,0.9826106871144125,
ECS,SH.H2O.BASW.ZS,,,,,0.9599069148622876,0.9659063033201495,0.9705474415523573,0.9712536333138482,0.9720276739061842,0.9755723948856735,0.9764300398068494,0.9771305093202727,
ECS,ER.H2O.INTR.PC,,,,,,,,,0.014959024162419302,,0.014819337363364575,,
ECS,ER.GDP.FWTL.M3.KD,,,,,,,,,0.03723612450965155,,0.02768406258016085,,
ECA,ER.H2O.FWTL.ZS,,,,,,,,,,,0.0006165851623328258,,
ECA,SH.H2O.SAFE.ZS,,,,0.8883518531345795,0.9140260030259908,0.927256122001333,0.9454890484068743,0.9482487737145195,0.9505457678165127,0.9609654736618387,0.9623432771862592,0.9625432254183065,
ECA,SH.H2O.BASW.ZS,,,,,0.9195687406887162,0.9295708248416262,0.938801682718562,0.9403693458963852,0.9419942422225498,0.9477057442169832,0.949631014438062,0.9512511602424314,
ECA,ER.H2O.INTR.PC,,,,,,,,,0.02362202721709055,,0.02334629645673671,,
ECA,ER.GDP.FWTL.M3.KD,,,,,,,,,0.009583940024256275,,0.008333401610146219,,
TEC,ER.H2O.FWTL.ZS,,,,,,,,,,,0.0006351707475411895,,
TEC,SH.H2O.SAFE.ZS,,,,0.8932953866358917,0.9174437946321682,0.9304116634968306,0.947840073387455,0.9505507363053262,0.9528374492871187,0.9626600747681706,0.964008650033409,0.9641818477901521,
TEC,SH.H2O.BASW.ZS,,,,,0.9195687406887162,0.9335739556394189,0.9419150085050882,0.943330785050115,0.9447986190830323,0.9501712766323005,0.9519068853529676,0.953367456251395,
TEC,ER.H2O.INTR.PC,,,,,,,,,0.021822049499245804,,0.021591442440947788,,
TEC,ER.GDP.FWTL.M3.KD,,,,,,,,,0.01140939944643587,,0.009218523132132402,,
EUU,ER.H2O.FWTL.ZS,,,,,,,,,,,0.0018392891202527546,,
EUU,SH.H2O.SAFE.ZS,,,,0.9756548051610876,0.9856597717805553,0.9909269912720207,0.9955035965684434,0.9962984234307224,0.9970333124147925,0.9977541388433491,0.9978854575155599,0.9978932946209343,
EUU,SH.H2O.BASW.ZS,,,,,0.9971346799424642,0.9961192108806408,0.9967827920816706,0.9969025734512919,0.9970263146334302,0.9970901558150627,0.9971430086711268,0.9971570531423434,
EUU,ER.H2O.INTR.PC,,,,,,,,,0.0056202058222920735,,0.005586440684593373,,
EUU,ER.GDP.FWTL.M3.KD,,,,,,,,,0.049128978562294465,,0.04697657950434326,,
FCS,ER.H2O.FWTL.ZS,,,,,,,,,,,0.0005587501066084757,,
FCS,SH.H2O.SAFE.ZS,,,,0.5251056955675392,0.5336938668658778,0.5550531385246243,0.5800384340704977,0.584681536703311,0.6008073210797557,0.6116501409819481,0.6143719485097051,0.6278576257264308,
FCS,SH.H2O.BASW.ZS,,,,,0.4041769408583059,0.438809324586032,0.49835322561961787,0.5035697523951692,0.5134641415552326,0.5232614990308831,0.5331439920474217,0.5431754363453999,
FCS,ER.H2O.INTR.PC,,,,,,,,,0.016324359402637587,,0.015567992099574726,,
FCS,ER.GDP.FWTL.M3.KD,,,,,,,,,0.0014533661856491575,,0.0019650658311094397,,
HPC,ER.H2O.FWTL.ZS,,,,,,,,,,,0.0003112702683613305,,
HPC,SH.H2O.SAFE.ZS,,,,0.3687812229310426,0.44440572216126045,0.4948195578545991,0.5465866676148008,0.557749016533197,0.5752110636991693,0.5852814676659803,0.5944915542146083,0.6077233636117823,
HPC,SH.H2O.BASW.ZS,,,,,0.28866072811885257,0.3392587329609771,0.39771710755665024,0.40942675896963615,0.42112041107370235,0.4327947680247604,0.44445689966365154,0.4560980993043798,
HPC,ER.H2O.INTR.PC,,,,,,,,,0.011543097289468066,,0.010915339216634993,,
HPC,ER.GDP.FWTL.M3.KD,,,,,,,,,0.002142517130450004,,0.0030775199300090775,,
HIC,ER.H2O.FWTL.ZS,,,,,,,,,,,0.0010954339734468338,,
HIC,SH.H2O.SAFE.ZS,,,,0.9856614335725518,0.9867798475480357,0.9906759157994008,0.9928777601565392,0.9930450223805611,0.9931958574818652,0.9946466986974642,0.9946794114437212,0.9946496276882891,
HIC,SH.H2O.BASW.ZS,,,,,,0.9903882926765254,0.9921994319019732,0.9925550465449183,0.9929172745647817,0.9931538550789941,0.9933484230807782,0.9934915108588435,
HIC,ER.H2O.INTR.PC,,,,,,,,,0.016678872431164015,,0.01647762338462064,,
HIC,ER.GDP.FWTL.M3.KD,,,,,,,,,0.03226544483231657,,0.03199195950002363,,
IBD,ER.H2O.FWTL.ZS,,,,,,,,,,,0.0010537260657156777,,
IBD,SH.H2O.SAFE.ZS,,,,0.7072048080207178,0.8119782784923422,0.8585371548813329,0.901347488050803,0.9095154895182846,0.9171788044107753,0.924479482369628,0.9318674016311717,0.9350555288998583,
IBD,SH.H2O.BASW.ZS,,,,,0.7899648443582976,0.8346150034886337,0.8759499566649187,0.8833401125043696,0.8904495787866828,0.8973083694591585,0.9039275170428167,0.9103636996189377,
IBD,ER.H2O.INTR.PC,,,,,,,,,0.011249608511164898,,0.011028905509093379,,
IBD,ER.GDP.FWTL.M3.KD,,,,,,,,,0.005496837814265113,,0.005971483534065256,,
IBT,ER.H2O.FWTL.ZS,,,,,,,,,,,0.0010074097874601977,,
IBT,SH.H2O.SAFE.ZS,,,,0.6681006561598686,0.7599779946773928,0.8025770110442189,0.8420816770106625,0.8491716572876163,0.8576852615164563,0.8661384904756844,0.8729201079858238,0.8785298918553042,
IBT,SH.H2O.BASW.ZS,,,,,0.7279749486448475,0.7683261158635425,0.8061958232838252,0.8121194412183114,0.8187149228118652,0.8247470685489788,0.8309967499157336,0.8370878499056869,
IBT,ER.H2O.INTR.PC,,,,,,,,,0.010706438434413986,,0.010431053845921917,,
IBT,ER.GDP.FWTL.M3.KD,,,,,,,,,0.00494788704088495,,0.005328420138770603,,
IDB,ER.H2O.FWTL.ZS,,,,,,,,,,,0.001768069395865377,,
IDB,SH.H2O.SAFE.ZS,,,,0.5855315553741256,0.6556563883365946,0.6877392846726037,0.7190718709004539,0.7255152690328501,0.7315078101267143,0.7300306286591337,0.7360673838187443,0.7402795255970518,
IDB,SH.H2O.BASW.ZS,,,,,0.6042476239976925,0.6408849533511569,0.6752529648550907,0.6818067730142106,0.6881360834041316,0.6809424297587199,0.6876511564530337,0.6942456749015713,
IDB,ER.H2O.INTR.PC,,,,,,,,,0.006621078440699821,,0.006318350718805646,,
IDB,ER.GDP.FWTL.M3.KD,,,,,,,,,0.0004779048092440892,,0.0017861073056229255,,
IDX,ER.H2O.FWTL.ZS,,,,,,,,,,,0.0005144603532825653,,
IDX,SH.H2O.SAFE.ZS,,,,0.4560774706879505,0.5236724491782696,0.5694952116665161,0.6153533066131809,0.6238034666403676,0.6382463316998145,0.6507085343129861,0.6585237121248226,0.6716771585724999,
IDX,SH.H2O.BASW.ZS,,,,,0.4496025673192226,0.48799268203868396,0.5315942710517411,0.5375615925552113,0.5461394633315456,0.554696155990727,0.5633357733492387,0.571924577747346,
IDX,ER.H2O.INTR.PC,,,,,,,,,0.010170137663126475,,0.009723871772645313,,
IDX,ER.GDP.FWTL.M3.KD,,,,,,,,,0.002044494783891979,,0.0021563319922036223,,
IDA,ER.H2O.FWTL.ZS,,,,,,,,,,,0.0008231491899032461,,
IDA,SH.H2O.SAFE.ZS,,,,0.5009263037915104,0.5678766963948341,0.6088179791898444,0.6498497779935323,0.6574165900429216,0.6693616722485598,0.6765349075877258,0.6837979181727971,0.6946629035960658,
IDA,SH.H2O.BASW.ZS,,,,,0.50131623899124,0.5388379133309484,0.5793797352010385,0.5852358323347141,0.5930983244239563,0.5946992177525445,0.6027645236921197,0.6107507125934977,
IDA,ER.H2O.INTR.PC,,,,,,,,,0.008992243408494723,,0.008592162524956724,,
IDA,ER.GDP.FWTL.M3.KD,,,,,,,,,0.0008991324267745238,,0.0019523809070300826,,
LTE,ER.H2O.FWTL.ZS,,,,,,,,,,,0.000656555191925645,,
LTE,SH.H2O.SAFE.ZS,,,,0.7039326213367281,0.8190469255199562,0.8711191536294711,0.9168404567285278,0.9250631259873467,0.933074045726432,0.940456445359886,0.9474983218858409,0.9530910002679459,
LTE,SH.H2O.BASW.ZS,,,,,0.7880175227695959,0.8489803804717726,0.9047706663611215,0.9144276566182542,0.9235631374895825,0.9322149591201663,0.9404882235482652,0.9484807106327876,
LTE,ER.H2O.INTR.PC,,,,,,,,,0.015621048004785722,,0.0154300310673723,,
LTE,ER.GDP.FWTL.M3.KD,,,,,,,,,0.009701653830885516,,0.01002529717958358,,
LCN,ER.H2O.FWTL.ZS,,,,,,,,,,,0.00026380296304029784,,
LCN,SH.H2O.SAFE.ZS,,,,0.8257506437108917,0.8801989756804908,0.9017774165819827,0.922606602429106,0.9264400513644078,0.9302116758047926,0.9340389696307327,0.9372270650768364,0.9381130176591153,
LCN,SH.H2O.BASW.ZS,,,,,0.8857577010904264,0.9100876004320249,0.932810211206398,0.9371638416814598,0.9414411255622923,0.9456143913332916,0.950131214846412,0.9541840211901583,
LCN,ER.H2O.INTR.PC,,,,,,,,,0.04288895556337918,,0.04194181192541447,,
LCN,ER.GDP.FWTL.M3.KD,,,,,,,,,0.012672456933446248,,0.011547695522211398,,
LAC,ER.H2O.FWTL.ZS,,,,,,,,,,,0.0002462184593130174,,
LAC,SH.H2O.SAFE.ZS,,,,0.821572533588174,0.8771624066578491,0.8992926601958041,0.9203781718183017,0.9242506963087489,0.9280953767115138,0.931965181422591,0.9352791718425968,0.9362002077598122,
LAC,SH.H2O.BASW.ZS,,,,,0.8826958598043995,0.9074353113851497,0.9305067365588792,0.9349348837416663,0.9392977802292156,0.9435630425605436,0.9482621218996503,0.9524956518263541,
LAC,ER.H2O.INTR.PC,,,,,,,,,0.04163814778712881,,0.04069524584869024,,
LAC,ER.GDP.FWTL.M3.KD,,,,,,,,,0.012589561483837958,,0.012488002932799868,,
TLA,ER.H2O.FWTL.ZS,,,,,,,,,,,0.0002556117564314759,,
TLA,SH.H2O.SAFE.ZS,,,,0.8247921683350864,0.8794658521687269,0.9015158504507177,0.9224645266277741,0.9263091847686094,0.9300904619446083,0.9339522074255864,0.9371400733850449,0.9379799655194228,
TLA,SH.H2O.BASW.ZS,,,,,0.8843569984819993,0.9092731371059166,0.9324927197522518,0.9369394203867197,0.9413056022685546,0.9455632801906387,0.9501720815645116,0.9543025735447848,
TLA,ER.H2O.INTR.PC,,,,,,,,,0.04387375910829378,,0.042877780354689796,,
TLA,ER.GDP.FWTL.M3.KD,,,,,,,,,0.0126359065597319,,0.011661420745327498,,
LDC,ER.H2O.FWTL.ZS,,,,,,,,,,,0.0004757161750078582,,
LDC,SH.H2O.SAFE.ZS,,,,0.4285282085219435,0.49512340314889053,0.5410357961086497,0.5866897491608214,0.5956883738517317,0.6104763361354159,0.622783715681409,0.6308906343541347,0.6436598312362661,
LDC,SH.H2O.BASW.ZS,,,,,0.41416874072509685,0.45353828566795973,0.4977000295603226,0.5043213216095855,0.5134757069773376,0.5226763350954379,0.5319223809096985,0.5411590943298511,
LDC,ER.H2O.INTR.PC,,,,,,,,,0.009789747836636243,,0.009330705627294754,,
LDC,ER.GDP.FWTL.M3.KD,,,,,,,,,0.0020026955691849965,,0.002410851142470833,,
LMY,ER.H2O.FWTL.ZS,,,,,,,,,,,0.0010250563626395535,,
LMY,SH.H2O.SAFE.ZS,,,,0.6662937189312303,0.7592404786426832,0.8018899626285103,0.8413989840414838,0.8484817541419977,0.8569935864070484,0.8654321250592074,0.8722197253333432,0.8778327602569989,
LMY,SH.H2O.BASW.ZS,,,,,0.7288482619638044,0.7675005481799037,0.8054975735247433,0.811439141829598,0.8180567452647789,0.8241068817651466,0.8303862238126974,0.8365062220277563,
LMY,ER.H2O.INTR.PC,,,,,,,,,0.010446932098266366,,0.010176878389399657,,
LMY,ER.GDP.FWTL.M3.KD,,,,,,,,,0.0048094143645176736,,0.005234316753317595,,
LIC,ER.H2O.FWTL.ZS,,,,,,,,,,,0.00037068544355435475,,
LIC,SH.H2O.SAFE.ZS,,,,0.3831504500491349,0.44990859074205886,0.49970311097007036,0.5512356455830368,0.5611001721997684,0.5789799780223525,0.5885382651209113,0.5975939323828997,0.6041248179666923,
LIC,SH.H2O.BASW.ZS,,,,,0.2996403288263552,0.34560727404892094,0.39633728953660907,0.40500919102261257,0.41568600556769897,0.42641488917144005,0.43719059916959774,0.44800338523771854,
LIC,ER.H2O.INTR.PC,,,,,,,,,0.009234672110188202,,0.008743179835508598,,
LIC,ER.GDP.FWTL.M3.KD,,,,,,,,,0.008935263076260328,,0.002305331654285203,,
LMC,ER.H2O.FWTL.ZS,,,,,,,,,,,0.0020090494134482138,,
LMC,SH.H2O.SAFE.ZS,,,,0.6483770433636337,0.7467855686092557,0.7900582273069262,0.8320763652021694,0.8407828882771832,0.8486495362603905,0.8597194203655748,0.8678850713496037,0.8754046942892015,
LMC,SH.H2O.BASW.ZS,,,,,0.7291624988538086,0.7615784473445172,0.793834679591543,0.8000308308690711,0.8061440677167677,0.8113145086977493,0.8173590444518358,0.8234883899898697,
LMC,ER.H2O.INTR.PC,,,,,,,,,0.005889153785159737,,0.005717556589239703,,
LMC,ER.GDP.FWTL.M3.KD,,,,,,,,,0.0013259255956215511,,0.002032902500216251,,
MEA,ER.H2O.FWTL.ZS,,,,,,,,,,,0.015487316121274686,,
MEA,SH.H2O.SAFE.ZS,,,,0.8550878356975622,0.8723964807736048,0.8844124804928732,0.8923846269869251,0.8942396977186544,0.8958300054436256,0.9249913728222315,0.9251765587844112,0.9251177266683341,
MEA,SH.H2O.BASW.ZS,,,,,0.8586335411518099,0.8716512935722497,0.895952927142927,0.9001344759270222,0.9042037316743297,0.9078535625745899,0.9114455053502446,0.914973406423432,
MEA,ER.H2O.INTR.PC,,,,,,,,,0.0010779309188363316,,0.0010363511727467746,,
MEA,ER.GDP.FWTL.M3.KD,,,,,,,,,0.0033147821617590368,,0.0063864881817702595,,
MNA,ER.H2O.FWTL.ZS,,,,,,,,,,,0.014245318658591357,,
MNA,SH.H2O.SAFE.ZS,,,,0.8461599280442386,0.861887106934477,0.8724792564026715,0.8791181922683226,0.8809568908058986,0.8825498323610933,0.9157947160520127,0.9159411381925519,0.9158187350668388,
MNA,SH.H2O.BASW.ZS,,,,,0.8441801374737046,0.8581257256158197,0.882044265975297,0.8862024190762414,0.8902924336199695,0.8942573702241615,0.8981779079295458,0.9021005745483843,
MNA,ER.H2O.INTR.PC,,,,,,,,,0.0012270461673909827,,0.0011832684324597103,,
MNA,ER.GDP.FWTL.M3.KD,,,,,,,,,0.0032554397455225675,,0.002976382206794399,,
TMN,ER.H2O.FWTL.ZS,,,,,,,,,,,0.014275855172988178,,
TMN,SH.H2O.SAFE.ZS,,,,0.8461599280442386,0.861537392307439,0.8735891476514872,0.8818161592756071,0.8840076523186117,0.885958151806189,0.920300019168432,0.920838647524174,0.9211149872251683,
TMN,SH.H2O.BASW.ZS,,,,,0.8440272045251555,0.8581340375862461,0.8823535905492063,0.886570648082477,0.890720703244212,0.8947461130955578,0.8987286182668366,0.9027153811992545,
TMN,ER.H2O.INTR.PC,,,,,,,,,0.0012370239556633673,,0.0011932180880283199,,
TMN,ER.GDP.FWTL.M3.KD,,,,,,,,,0.0032554397455225675,,0.0029542475987637006,,
MIC,ER.H2O.FWTL.ZS,,,,,,,,,,,0.0010869494340735176,,
MIC,SH.H2O.SAFE.ZS,,,,0.6879140333878963,0.7872518228883951,0.8314289766802684,0.872038664326538,0.8798743573158225,0.8871812374249608,0.8962957921363837,0.9033189751328952,0.9095446419847212,
MIC,SH.H2O.BASW.ZS,,,,,0.7677729754844986,0.8087461197406973,0.8486089183211882,0.8557400120015849,0.862614519070546,0.8691000757850181,0.8755788866915925,0.8818671211910104,
MIC,ER.H2O.INTR.PC,,,,,,,,,0.010580171744952556,,0.01033952888012921,,
MIC,ER.GDP.FWTL.M3.KD,,,,,,,,,0.004804099455690054,,0.005319504224407292,,
NAC,ER.H2O.FWTL.ZS,,,,,,,,,,,0.001033155165845502,,
NAC,SH.H2O.SAFE.ZS,,,,0.9831826072788987,0.9873079156419585,0.9893876838798732,0.9904300354343802,0.9904317785734827,0.9904349125927501,0.9914750363383296,0.9914772655080093,0.9914780275631325,
NAC,SH.H2O.BASW.ZS,,,,,,0.9906614989769387,0.99035352267716,0.9902910989476822,0.9902281806291712,0.9901646066497397,0.9901005332727699,0.9900364098411352,
NAC,ER.H2O.INTR.PC,,,,,,,,,0.03066116629206058,,0.03019713801721064,,
NAC,ER.GDP.FWTL.M3.KD,,,,,,,,,0.021629459324305503,,0.022551559743983034,,
INX,ER.H2O.FWTL.ZS,,,,,,,,,,,,,
INX,SH.H2O.SAFE.ZS,,,,,,,,,,,,,
INX,SH.H2O.BASW.ZS,,,,,,,,,,,,,
INX,ER.H2O.INTR.PC,,,,,,,,,,,,,
INX,ER.GDP.FWTL.M3.KD,,,,,,,,,,,,,
OED,ER.H2O.FWTL.ZS,,,,,,,,,,,0.00113134274432026,,
OED,SH.H2O.SAFE.ZS,,,,0.9648089848201741,0.9741339934758697,0.9813745592610138,0.987578239807932,0.9885311908566647,0.9894279515641913,0.9913325976784655,0.9920707135514216,0.9920413465751048,
OED,SH.H2O.BASW.ZS,,,,,0.9739749062915211,0.9826235881462299,0.9874056060452127,0.9883458439396992,0.9892999180992316,0.9902271824283203,0.9911157182214623,0.991974459436588,
OED,ER.H2O.INTR.PC,,,,,,,,,0.015738952271665396,,0.015534837015933797,,
OED,ER.GDP.FWTL.M3.KD,,,,,,,,,0.02958855603052132,,0.029583173656812522,,
OSS,ER.H2O.FWTL.ZS,,,,,,,,,,,0.00022159856479629685,,
OSS,SH.H2O.SAFE.ZS,,,,0.7710451647620414,0.7994230981910587,0.8305684991973618,0.8643838334234413,0.8702179031579631,0.8755100042823778,0.8785031474193998,0.8813906697602523,0.8832912517304654,
OSS,SH.H2O.BASW.ZS,,,,,0.7480004543199644,0.7554955505286348,0.7909853686096192,0.7951731055700573,0.7990503531136988,0.8026250097475233,0.805852345898037,0.8090964881847333,
OSS,ER.H2O.INTR.PC,,,,,,,,,0.03595413853994071,,0.034379669850133895,,
OSS,ER.GDP.FWTL.M3.KD,,,,,,,,,0.008317977603736513,,0.024046335221919478,,
PSS,ER.H2O.FWTL.ZS,,,,,,,,,,,,,
PSS,SH.H2O.SAFE.ZS,,,,0.8088040792291613,0.842370158719387,0.8609157501244609,0.8805054649302396,0.8849856561988295,0.8861581761083941,0.8880944112829298,0.8899579518071844,0.8914191608684873,
PSS,SH.H2O.BASW.ZS,,,,,0.863529747704079,0.8540269581494816,0.8341413320487004,0.8301767264693292,0.8262170099251981,0.8222894322245146,0.8182598926167337,0.814050724132087,
PSS,ER.H2O.INTR.PC,,,,,,,,,0.09389895072180868,,0.09130343210207527,,
PSS,ER.GDP.FWTL.M3.KD,,,,,,,,,,,0.028617603062153205,,
PST,ER.H2O.FWTL.ZS,,,,,,,,,,,0.0011504945038732272,,
PST,SH.H2O.SAFE.ZS,,,,0.992010663773143,0.9887078605983065,0.9913092204217869,0.9928303884789943,0.9928629073089515,0.992898572569356,0.9942800114740449,0.9942981169497155,0.9942951663759872,
PST,SH.H2O.BASW.ZS,,,,,0.9893828213902007,0.9902002185452565,0.9915511374233855,0.9918053931453931,0.9920645031600756,0.9923874007989619,0.9926034203917257,0.9927986301654176,
PST,ER.H2O.INTR.PC,,,,,,,,,0.015591606950501899,,0.015451237064285028,,
PST,ER.GDP.FWTL.M3.KD,,,,,,,,,0.0317177465850201,,0.032243010511549326,,
PRE,ER.H2O.FWTL.ZS,,,,,,,,,,,0.0005576858070476347,,
PRE,SH.H2O.SAFE.ZS,,,,0.3914855020884032,0.46487718574755993,0.5108258149220646,0.556835193354228,0.5662585058402742,0.5814078848393998,0.5902974020361084,0.598161787351053,0.6087174218450149,
PRE,SH.H2O.BASW.ZS,,,,,0.32996144222492624,0.38165267938938846,0.4413514105793859,0.45125837222918364,0.46320221822388524,0.4750942684491349,0.48691555427611133,0.4986271700278862,
PRE,ER.H2O.INTR.PC,,,,,,,,,0.008638661712199803,,0.008149574301625046,,
PRE,ER.GDP.FWTL.M3.KD,,,,,,,,,0.0025934626225858027,,0.004288639443487756,,
SST,ER.H2O.FWTL.ZS,,,,,,,,,,,0.0001680242592508852,,
SST,SH.H2O.SAFE.ZS,,,,0.8042443984797684,0.8278895794609827,0.853184843326007,0.8804471146552547,0.8854779275037765,0.8897055845656013,0.8921446432382673,0.8944798896211671,0.8960449015630334,
