CountryCode,IndicatorCode,1960,1970,1980,1990,2000,2005,2010,2011,2012,2013,2014,2015,2016
EAP,SN.ITK.DFCT,,,,,0.25821995994638897,0.22280311396445154,0.20779100481631035,0.20025497084167865,0.19012421840071336,0.178753445832045,0.16209316025798037,0.1473171872678119,0.13653201305504
EAP,NY.GDP.MKTP.KD.ZG,,0.2857487806360746,0.6309698149833847,0.518604888181634,0.5079473897124347,0.5727372650949938,0.5466880807818377,0.8423962541799757,0.8748418287353895,0.6191606503197944,0.30906948665692113,0.6360714663760697,0.7821229207242968
EAP,SH.XPD.PCAP,,,,,0.007544137643559185,0.00985343091093618,0.020708113154645283,0.02308353442134518,0.02692634101176866,0.029507901642860546,0.03268751447033023,,
EAP,AG.PRD.LVSK.XD,,0.005763414624242019,0.005238694630585877,0.04197434075725744,0.26305797857689134,0.49620766647726183,0.5446541424156565,0.376360299453778,0.39517991333913044,0.268221285729459,0.4268379605842865,,
EAP,SI.POV.NAGP,,,,,,,,,,,,,
TEA,SN.ITK.DFCT,,,,,0.25470067250806055,0.21984579798858134,0.20236654554224712,0.1942040550868341,0.18363131063633284,0.17213936246197464,0.15563000192116092,0.14100224451856447,0.1303585592302989
TEA,NY.GDP.MKTP.KD.ZG,,0.2857487806360746,0.6309698149833853,0.518604888181634,0.5079345316262294,0.5727634957340448,0.5467052116162865,0.8424024540383995,0.8748534030629589,0.6191665511217502,0.30907507608317397,0.6360776242265812,0.782117067220848
TEA,SH.XPD.PCAP,,,,,0.007545823644622155,0.009854662078503324,0.02070918740066234,0.023084377939672395,0.026927221075045867,0.029508761301628664,0.03268841213776255,,
TEA,AG.PRD.LVSK.XD,,0.005586016630232907,0.00505940386430737,0.04154912668911051,0.2632207602384995,0.4961367063346939,0.5453401479659079,0.3767591485359199,0.3956521944027798,0.26856811014037435,0.4271964432161017,,
TEA,SI.POV.NAGP,,,,,,,,,,,,,
EMU,SN.ITK.DFCT,,,,,,,,,,,,,
EMU,NY.GDP.MKTP.KD.ZG,,0.17513237383256103,0.5125376189808184,0.5016945079413029,0.42280495144501035,0.367648643378729,0.322167358780176,0.7597112386486025,0.7372896019089556,0.5138037343430917,0.180774316416104,0.5535025601377201,0.5671028477735638
EMU,SH.XPD.PCAP,,,,,0.3739634062187815,0.4554232754513603,0.4707850477973864,0.44227770970035174,0.4137102988722744,0.41682625243681937,0.4266158269419171,,
EMU,AG.PRD.LVSK.XD,,0.09305247337156194,0.06452802651997941,0.14591685298419238,0.40171633711574667,0.4979711843989394,0.4225558069685024,0.2870459713636572,0.27477386489786687,0.18056888749934394,0.33900877033523197,,
EMU,SI.POV.NAGP,,,,,,,,,,,,,
ECS,SN.ITK.DFCT,,,,,,,,,,,,,
ECS,NY.GDP.MKTP.KD.ZG,,,0.49714953643243426,0.49013814076292067,0.4333246869602426,0.3942663212300577,0.3376273227302053,0.7687083945285387,0.7561645197158078,0.5291116912527845,0.19299872536664225,0.5510766367263338,0.5664516884427981
ECS,SH.XPD.PCAP,,,,,0.19579634499155246,0.24922555845474792,0.2672227767853647,0.25476101536441614,0.24467386230048108,0.24630645611331276,0.24918396649206895,,
ECS,AG.PRD.LVSK.XD,,,,,0.38080470323151483,0.49227679280459585,0.44123331728745574,0.3042725345703368,0.3008745713074026,0.2008535919328971,0.35933838823207526,,
ECS,SI.POV.NAGP,,,,,,,,,,,,,
ECA,SN.ITK.DFCT,,,,,,,,,,,,,
ECA,NY.GDP.MKTP.KD.ZG,,,,0.4559055463912234,0.5170890176952084,0.505109070345636,0.41090962722877067,0.8114229533514675,0.8083047250195852,0.5698186443824098,0.20262835500664747,0.5277382855995627,0.5517198368464719
ECA,SH.XPD.PCAP,,,,,0.019264460246283067,0.03484283635697042,0.058466090634811334,0.05818896299543284,0.06189025054568838,0.06421077441949746,0.05808272786867874,,
ECA,AG.PRD.LVSK.XD,,,,,0.33643774961588707,0.4873400965610815,0.4943315102199365,0.349724835324395,0.3635501845703391,0.2502040889043448,0.4061053047122539,,
ECA,SI.POV.NAGP,,,,,,,,,,,,,
TEC,SN.ITK.DFCT,,,,,,,,,,,,,
TEC,NY.GDP.MKTP.KD.ZG,,,,0.4559055463912234,0.5056667813447164,0.4932409477658982,0.40498518287629515,0.8100643938825972,0.8043919785816341,0.5656058624090418,0.20587482153098507,0.5353554607175773,0.5594313327058938
TEC,SH.XPD.PCAP,,,,,0.022062621280325868,0.038175545700720286,0.06236821090126368,0.061618975749528286,0.06442720672707071,0.06636976562546383,0.061025371086772265,,
TEC,AG.PRD.LVSK.XD,,,,,0.3375853370408065,0.4855376055742183,0.4852999942827692,0.3411495160354461,0.3537633896866358,0.24262624267207963,0.39869425893586485,,
TEC,SI.POV.NAGP,,,,,,,,,,,,,
EUU,SN.ITK.DFCT,,,,,,,,,,,,,
EUU,NY.GDP.MKTP.KD.ZG,,0.17510123353803625,0.4976822917869506,0.496123154599781,0.4232089206252386,0.37758038901230784,0.3240126355224631,0.7611093627409594,0.7444891173050623,0.5206562240978245,0.1908741447561433,0.5572580490213407,0.5728561114289059
EUU,SH.XPD.PCAP,,,,,0.3138078133079066,0.391514240740788,0.4031084274075465,0.38104097058663605,0.36050745259133604,0.3622768762829847,0.3725501308916329,,
EUU,AG.PRD.LVSK.XD,,0.09950114625272577,0.06900504329151858,0.15421773312498613,0.4001727627984685,0.494914157047646,0.414615195810933,0.28205057186880317,0.2705992613130231,0.17678241370103723,0.33643788548558723,,
EUU,SI.POV.NAGP,,,,,,,,,,,,,
FCS,SN.ITK.DFCT,,,,,0.5006111574739266,0.4048325180602647,0.3655073504110824,0.3654213914297146,,,,,
FCS,NY.GDP.MKTP.KD.ZG,,,,0.6078783564129299,0.378972500818725,0.49226653726133585,0.4442889801701276,0.6785868318726893,0.855511082912389,0.5968943479458879,0.2319616755552262,0.5685032554469377,0.7477287086259196
FCS,SH.XPD.PCAP,,,,,0.005750815428846731,0.004432477610821106,0.006298917730075633,0.005914995428462031,0.007286397920658507,0.007508838433099141,0.007105496718772063,,
FCS,AG.PRD.LVSK.XD,,0.041286875906612376,0.029046235188596718,0.07083962657471059,0.2590678468428717,0.5106891961524024,0.5139374353569635,0.37091790590283796,0.26981141848000717,0.17934243812848702,0.32911521578850705,,
FCS,SI.POV.NAGP,,,,,,,,,,,,,
HPC,SN.ITK.DFCT,,,,,0.4963280335370991,0.39542336032512804,0.37813806170313985,0.3814173480596447,0.38086772221424847,0.37005623904917584,0.34857509263278585,0.3316060006295255,0.31818825861977434
HPC,NY.GDP.MKTP.KD.ZG,,0.15624332028151225,0.45915130559904704,0.4588883254315879,0.3989789646149923,0.48260899361220294,0.4284346608845394,0.7974374824861863,0.8466424757962747,0.5969413841171374,0.28067210320674413,0.6093680049911886,0.6917543476408989
HPC,SH.XPD.PCAP,,,,,0.002858465817062304,0.0030215856012933825,0.0039474875891943135,0.003772261589379085,0.003751120805017297,0.004029047418865922,0.004083088692044337,,
HPC,AG.PRD.LVSK.XD,,0.05028143034227499,0.03185262525079004,0.07948432284209776,0.26313557345622207,0.5033325589588783,0.5282020832271216,0.36322239030982323,0.28488784129504635,0.19140875988116088,0.3347303999766298,,
HPC,SI.POV.NAGP,,,,,,,,,,,,,
HIC,SN.ITK.DFCT,,,,,,,,,,,,,
HIC,NY.GDP.MKTP.KD.ZG,,0.14944467777516063,0.4972322499977991,0.4987630452633423,0.42709935807658067,0.39438180138562673,0.34704886814896124,0.7629883079573032,0.7725666979218009,0.5369262820578181,0.1971701094584803,0.5565864321821834,0.5647287065153622
HIC,SH.XPD.PCAP,,,,,0.5321293191237529,0.5560935027595273,0.5781997867235592,0.5421269540478346,0.5445503790663466,0.528542314043386,0.5437265412618921,,
HIC,AG.PRD.LVSK.XD,,0.08586428546757953,0.05404079541379646,0.12634997345683568,0.3829621700831996,0.49415589302800916,0.4233252738904052,0.2871326582530137,0.28028116280114046,0.18568263039109048,0.344812907648476,,
HIC,SI.POV.NAGP,,,,,,,,,,,,,
IBD,SN.ITK.DFCT,,,,,0.20391988528202934,0.19117928574262458,0.17519889717810555,0.17242707786968983,0.1684703546127115,0.16254641872588058,0.15090898169590844,0.1404713814125106,0.13208846897071377
IBD,NY.GDP.MKTP.KD.ZG,,0.20333272538624797,0.5694878103556368,0.4872305125694954,0.4644879756195241,0.5054908165674596,0.47993777974844015,0.8146300393456813,0.8318785635010528,0.587356663761613,0.2558171818010332,0.5865619347043685,0.6652136282287544
IBD,SH.XPD.PCAP,,,,,0.015849126933011458,0.017576931775995265,0.029535517425880734,0.03022685201317576,0.03205880938477816,0.03313795702372982,0.03392547079174929,,
IBD,AG.PRD.LVSK.XD,,0.02396702854419485,0.017539859040763755,0.06345442244973054,0.27858706686947676,0.49538414804846553,0.521651327767438,0.3646426798118409,0.37830049064218,0.2595250967360776,0.4217452701922422,,
IBD,SI.POV.NAGP,,,,,,,,,,,,,
IBT,SN.ITK.DFCT,,,,,0.24313569894239265,0.21818607763053116,0.20241724240624712,0.20141810033458685,0.1978341724529809,0.192394808174656,0.18030577512535167,0.16960048364942495,0.16111108962920861
IBT,NY.GDP.MKTP.KD.ZG,,0.20960360640555822,0.566293845743796,0.4884177488647729,0.46205881060869425,0.5032677433260629,0.47731456919478515,0.8134074799552946,0.8316845840435626,0.5880054596296436,0.25772192373604785,0.5867668168824522,0.6633047547762754
IBT,SH.XPD.PCAP,,,,,0.013108002016802785,0.014400134001883147,0.023584967038820036,0.0240685293332263,0.025342111691157267,0.02620323543774691,0.026769183700844013,,
IBT,AG.PRD.LVSK.XD,,0.02596723943488973,0.018525255285307605,0.06474393175493678,0.27631125140797863,0.49518750712767173,0.5237667569469915,0.3669211887919193,0.375282259781117,0.2572854422317877,0.4183376369900912,,
IBT,SI.POV.NAGP,,,,,,,,,,,,,
IDB,SN.ITK.DFCT,,,,,0.24189060313773392,0.23862034823079586,0.21489521636534864,0.21934277649991019,0.2226056609796509,0.2217576769596912,0.21295997631397054,0.20479439889241588,0.19986792327452843
IDB,NY.GDP.MKTP.KD.ZG,,0.3779378367201159,0.5846054525234885,0.532164299824502,0.42585104386586553,0.4490274002715764,0.44043044180562546,0.800024968331876,0.8266399252090872,0.5934440989122682,0.28898665061258255,0.5853326963075489,0.563072471454792
IDB,SH.XPD.PCAP,,,,,0.0033561491078836414,0.004666990372360226,0.005327477381277238,0.005772943860235878,0.005728328120021406,0.006624396872098956,0.006969783050109852,,
IDB,AG.PRD.LVSK.XD,,0.03102353561054232,0.021180948852268868,0.07516607752102994,0.28059198352241704,0.48334750085739214,0.5357865226595211,0.385193801753508,0.3915223780964922,0.2730284754337695,0.42275681701346146,,
IDB,SI.POV.NAGP,,,,,,,,,,,,,
IDX,SN.ITK.DFCT,,,,,0.47171758869894126,0.35498094254132007,0.33684396794340615,0.3402933015815968,0.3391543149342649,0.3317324211884049,0.31352378607004716,0.2981546967135879,0.2852890556596881
IDX,NY.GDP.MKTP.KD.ZG,,0.16364291441659087,0.4637730870387876,0.4745277745497891,0.4263901199137655,0.49688702949714647,0.4392516547674835,0.7912868830328906,0.8311203949158034,0.6018188617649446,0.28095549142433673,0.594139258217121,0.7116506158590706
IDX,SH.XPD.PCAP,,,,,0.0024504995003669203,0.002595219718862978,0.003424366945299785,0.00329219200563758,0.0031760197269090854,0.003398667892521658,0.003460392889224572,,
IDX,AG.PRD.LVSK.XD,,0.04535801231826292,0.02795085116465693,0.07171448509821418,0.2446273019089933,0.5027854100867749,0.5397670167134758,0.37964631380423397,0.3257155720489207,0.21747281964776916,0.37337791760206174,,
IDX,SI.POV.NAGP,,,,,,,,,,,,,
IDA,SN.ITK.DFCT,,,,,0.3896841300793413,0.31363364483412975,0.2933206679487567,0.297067830985006,0.29627957020957085,0.2912453887395746,0.27647269704922006,0.263731173003707,0.2537696729915431
IDA,NY.GDP.MKTP.KD.ZG,,0.2678317458038483,0.5328787573658283,0.505239349168387,0.42611551790691665,0.47181660339031434,0.4398497575864934,0.7957213152476814,0.8288351485244994,0.5975528331160951,0.285035211674944,0.5896929022807239,0.6364105736123907
IDA,SH.XPD.PCAP,,,,,0.002762237530067265,0.0032901612790512363,0.004063055567783908,0.004125669222433578,0.004027646503069134,0.004475770414391062,0.004633031979181216,,
IDA,AG.PRD.LVSK.XD,,0.039112311669884575,0.02500112484230251,0.0732183846456254,0.2611146604168195,0.49387445178740486,0.5379422311304629,0.382189459427503,0.3553887901673557,0.2425236493546384,0.39549531326583964,,
IDA,SI.POV.NAGP,,,,,,,,,,,,,
LTE,SN.ITK.DFCT,,,,,0.22820518300497983,0.18742757223192388,0.17814271027274695,0.17484612331786448,0.1684833975445922,0.16014732403610124,0.14560554398712927,0.13210232016162382,0.12143158685098916
LTE,NY.GDP.MKTP.KD.ZG,,0.2430995254413824,0.6450732292210399,0.47208832212637036,0.48994967460740524,0.5083238181900419,0.4845292079317693,0.8205551206306962,0.8390570590911478,0.590428994733557,0.25875191694954447,0.5866177594899673,0.658570426952834
LTE,SH.XPD.PCAP,,,,,0.017191842031635988,0.022586787562319674,0.04229335954857792,0.04464845001495893,0.04803842501035206,0.050424891499229914,0.05232936250370324,,
LTE,AG.PRD.LVSK.XD,,0.01649641630887821,0.012990260548659208,0.053859435705513214,0.2755149944508272,0.4983229526420858,0.5197736990335527,0.35849509789082395,0.3718549560790806,0.2537046999672745,0.4120055443178606,,
LTE,SI.POV.NAGP,,,,,,,,,,,,,
LCN,SN.ITK.DFCT,,,,,0.16158636803791818,0.10752133877807872,0.09145055322618947,0.09167543215317504,0.09033123030996386,0.08834302088996973,0.08159542864459077,0.07650747021636654,0.07181750783343467
LCN,NY.GDP.MKTP.KD.ZG,,0.19107318687756367,0.600385680129799,0.47320917255479905,0.42112980121827454,0.4392120253581241,0.4300854110741755,0.7936940758053497,0.7981569164386573,0.5568336832742448,0.18278319268864318,0.5139761040217954,0.45390901203825024
LCN,SH.XPD.PCAP,,,,,0.0546194833306178,0.049787605071952984,0.07580122914484898,0.07362049476812917,0.07261864177527262,0.07230001682383701,0.0723502453587246,,
LCN,AG.PRD.LVSK.XD,,0.03635252882478582,0.025521374328901975,0.06971139706774053,0.2665583446109676,0.5012078996569341,0.4923039751742978,0.34788153420971624,0.3511435102145301,0.2461077657758818,0.40115861958689186,,
LCN,SI.POV.NAGP,,,,,,,,,,,,,
LAC,SN.ITK.DFCT,,,,,0.16560360551962514,0.11003798820295518,0.09292865760530039,0.09303772169431997,0.09172613645355832,0.08965952845437546,0.0828471465724051,0.07771014339035519,0.0730255665820156
LAC,NY.GDP.MKTP.KD.ZG,,0.19496702828058857,0.6012085859781525,0.472057126700625,0.42201214197763376,0.43994202127213555,0.4358241671853311,0.7947256854118375,0.7982955778108878,0.5568240646529511,0.18197838993128596,0.5116542520323973,0.44802907106886386
LAC,SH.XPD.PCAP,,,,,0.05369426864747633,0.048558917716416065,0.0744573586885373,0.07215462142682214,0.07074607686288328,0.07023183276143459,0.07043104906539877,,
LAC,AG.PRD.LVSK.XD,,0.03463456190873051,0.025209889709911306,0.06896042487490797,0.26515377121425016,0.5014245360102363,0.4942017060318821,0.3499619748417792,0.35267191741258025,0.2485947697473673,0.4036874143892603,,
LAC,SI.POV.NAGP,,,,,,,,,,,,,
TLA,SN.ITK.DFCT,,,,,0.16289705508220403,0.10959332877498201,0.09276779338232796,0.09296720340760299,0.09157240101875441,0.08961328571383068,0.08281570765017426,0.07770403531043271,0.07295731681860092
TLA,NY.GDP.MKTP.KD.ZG,,0.19099427406905067,0.6047096695061152,0.47338339679287383,0.42197994477236334,0.4401237280190609,0.4369548935951768,0.7956014390737238,0.7999984103940734,0.5578103450800211,0.18299195498501591,0.5128770053932061,0.45375452803943195
TLA,SH.XPD.PCAP,,,,,0.054929596080824164,0.04961163510019862,0.07583686077643743,0.07365823691331534,0.07281669355803201,0.07233640845091562,0.07206114264849547,,
TLA,AG.PRD.LVSK.XD,,0.035127165647246675,0.024824135214150896,0.06803733785594307,0.2641677072162468,0.5017287438756871,0.49145991293888247,0.34729053866242426,0.3506746708546584,0.24578740809656877,0.4007904322710037,,
TLA,SI.POV.NAGP,,,,,,,,,,,,,
LDC,SN.ITK.DFCT,,,,,0.5007903454162899,0.3717294430059827,0.3489700451720843,0.3516662532639082,0.3506380131771211,0.34303199242027815,0.3245253801565128,0.308580616052172,0.29516059207782935
LDC,NY.GDP.MKTP.KD.ZG,,,,0.47320122679904775,0.43314588425658446,0.5386122192544197,0.43629990774392774,0.7880747817946281,0.8252473517535086,0.601936177539253,0.28078855533476305,0.5881313044294689,0.6803656345457084
LDC,SH.XPD.PCAP,,,,,0.0018853077326954565,0.002210191240553339,0.0030557973221371983,0.003044951307188883,0.002920590508793971,0.003313340737285082,0.0033004382181388,,
LDC,AG.PRD.LVSK.XD,,0.04807700818987589,0.02861312436990866,0.07272804592421973,0.24689128201935864,0.5062968616247149,0.5599671644837301,0.3930309048156112,0.3321411226161287,0.22221420764316327,0.3843348433616928,,
LDC,SI.POV.NAGP,,,,,,,,,,,,,
LMY,SN.ITK.DFCT,,,,,0.24498996219117616,0.21955462783157267,0.2046154096842567,0.20378557829041916,0.2003359632271043,0.194880548069154,0.18269231134754715,0.1718906449106051,0.1633293708938275
LMY,NY.GDP.MKTP.KD.ZG,,0.21197502394276335,0.5640671017530503,0.48808460451896246,0.4632404240837388,0.5066678333952899,0.48099705396643644,0.8139220744540547,0.833169257799346,0.5894318757038208,0.2591915510049644,0.5873685334341784,0.6662547987545743
LMY,SH.XPD.PCAP,,,,,0.012615396630752626,0.013815646351014926,0.022820094591483684,0.023342693620042463,0.02462195185617843,0.025506135767941442,0.026109376205343357,,
LMY,AG.PRD.LVSK.XD,,0.023679327019239506,0.017161178616630957,0.06254849525461725,0.2751804606244911,0.49552790000962565,0.5262718095996305,0.3690779534143986,0.3773875095906527,0.25907648242156955,0.42027189916748586,,
LMY,SI.POV.NAGP,,,,,,,,,,,,,
LIC,SN.ITK.DFCT,,,,,0.5410541519092312,0.43085993036666603,0.4112910017744042,0.414327297036483,0.4132254773125462,0.4039448244739448,0.3827143312901886,0.36534276733455956,0.3509682338384752
LIC,NY.GDP.MKTP.KD.ZG,,,,0.47251617367674814,0.3744471439857278,0.4801470503670999,0.45720060637539994,0.8110776008653827,0.8150461557689272,0.598317357253348,0.29290155089703174,0.6011200544443541,0.6769969689095602
LIC,SH.XPD.PCAP,,,,,0.0021194617956976735,0.0019897388095742393,0.002309556627444567,0.002329444107596948,0.002153155924363174,0.002356995455334537,0.0024087759605881404,,
LIC,AG.PRD.LVSK.XD,,0.0601425309192491,0.036371925177873216,0.09270254012513288,0.26950579442589906,0.5029566276132252,0.5336961396655013,0.3686159890520813,0.3705626901196976,0.24262038440974754,0.3886652957265618,,
LIC,SI.POV.NAGP,,,,,,,,,,,,,
LMC,SN.ITK.DFCT,,,,,0.24780674086251558,0.23622205083328202,0.2139959121474866,0.21388596395108783,0.21153760287292198,0.20759356947410634,0.1967216985312613,0.18706265121811133,0.17930421718966313
LMC,NY.GDP.MKTP.KD.ZG,,0.21367626767931683,0.5910733952458704,0.5025293457855401,0.4351309253462003,0.4979663120933888,0.4755204318460151,0.8054647793785579,0.8354648627157464,0.5955808596359528,0.2830379232764828,0.6164480536057725,0.7249707593130167
LMC,SH.XPD.PCAP,,,,,0.004242061664504128,0.005031993942835581,0.007232510674108476,0.007272885674017363,0.007438732858704542,0.0079253409313825,0.008113591491393192,,
LMC,AG.PRD.LVSK.XD,,0.026729312080599664,0.018576613882644793,0.06921257683845758,0.2642367796861104,0.4874584867525937,0.5461012962320891,0.39154294096989356,0.3864729496470981,0.2679613807560123,0.43982357496052027,,
LMC,SI.POV.NAGP,,,,,,,,,,,,,
MEA,SN.ITK.DFCT,,,,,0.09143188615782752,0.08930265041085778,0.10851214708098181,0.10810373128590099,0.10502119387534374,0.10260872341446237,0.09627070758500196,0.09009807523474518,0.08457310431786
MEA,NY.GDP.MKTP.KD.ZG,,0.39917853625296457,0.5104457303121718,0.5887570515572587,0.46768031717084474,0.45968906670478776,0.4124487736807339,0.7872808470325728,0.8003003548648749,0.5571152542780218,0.22570199871707783,0.5648590499354111,0.6390204572582868
MEA,SH.XPD.PCAP,,,,,0.03743291619258119,0.02688311271054132,0.04009338805712246,0.04088624754066008,0.04420734159320937,0.04299159659551026,0.04324732435858684,,
MEA,AG.PRD.LVSK.XD,,0.022577376806585985,0.016112444298993226,0.07079208674716467,0.27405201772213383,0.5001755259950829,0.48658224734719113,0.34473173856488004,0.36222902535351803,0.23921594039641758,0.40200237332562605,,
MEA,SI.POV.NAGP,,,,,,,,,,,,,
MNA,SN.ITK.DFCT,,,,,0.09850430968875981,0.09753304145133287,0.11785492638192453,0.11763780982771238,0.11450970323937598,0.11212081726831534,0.1056999239786662,0.09921340017116824,0.09345447740000275
MNA,NY.GDP.MKTP.KD.ZG,,0.22986414718867018,0.31767281969458355,0.5869537509915566,0.43111982190726356,0.45105225942842514,0.42292577263785625,0.7346644503433453,0.760947904578044,0.5405922118532297,0.2231341706613498,0.5417290171670825,
MNA,SH.XPD.PCAP,,,,,0.024561030553095956,0.015640347716005955,0.026517040560200277,0.026805336295774324,0.028886667232694008,0.02618665065674473,0.02479154422002273,,
MNA,AG.PRD.LVSK.XD,,0.023861423798735522,0.016488546606817846,0.07146146432996285,0.27117719088200626,0.4956436717466977,0.4793524045003401,0.34071539585144955,0.3585023073972406,0.2356809134135016,0.39661459797724324,,
MNA,SI.POV.NAGP,,,,,,,,,,,,,
TMN,SN.ITK.DFCT,,,,,0.09850430968875981,0.09753304145133287,0.11785492638192453,0.11763780982771238,0.11450970323937598,0.11212081726831534,0.1056999239786662,0.09921340017116824,0.09345447740000275
TMN,NY.GDP.MKTP.KD.ZG,,0.22986414718867018,0.31767281969458355,0.5869537509915566,0.4337293527412663,0.45008144672383327,0.4224218241707734,0.7335990877657413,0.7602008420589892,0.5405231750813664,0.22377149971972915,0.5414167396764649,
TMN,SH.XPD.PCAP,,,,,0.024561030553095956,0.015640347716005955,0.026517040560200277,0.026805336295774324,0.028886667232694008,0.02618665065674473,0.02479154422002273,,
TMN,AG.PRD.LVSK.XD,,0.023861423798735522,0.016488546606817846,0.07146146432996285,0.2706273186239423,0.4950027786497027,0.48137066115926236,0.3423348174226678,0.36021116802568476,0.23683838980855224,0.3981600225456649,,
