CountryCode,IndicatorCode,1960,1970,1980,1990,2000,2005,2010,2011,2012,2013,2014,2015,2016
ARB,EN.CLC.DRSK.XQ,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404
ARB,EN.CLC.MDAT.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSS,EN.CLC.DRSK.XQ,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404
CSS,EN.CLC.MDAT.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CEB,EN.CLC.DRSK.XQ,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404
CEB,EN.CLC.MDAT.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR,EN.CLC.DRSK.XQ,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404
EAR,EN.CLC.MDAT.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAS,EN.CLC.DRSK.XQ,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404
EAS,EN.CLC.MDAT.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAP,EN.CLC.DRSK.XQ,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404
EAP,EN.CLC.MDAT.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TEA,EN.CLC.DRSK.XQ,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404
TEA,EN.CLC.MDAT.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EMU,EN.CLC.DRSK.XQ,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404
EMU,EN.CLC.MDAT.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECS,EN.CLC.DRSK.XQ,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404
ECS,EN.CLC.MDAT.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECA,EN.CLC.DRSK.XQ,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404
ECA,EN.CLC.MDAT.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TEC,EN.CLC.DRSK.XQ,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404
TEC,EN.CLC.MDAT.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EUU,EN.CLC.DRSK.XQ,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404
EUU,EN.CLC.MDAT.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCS,EN.CLC.DRSK.XQ,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404,0.1904040404040404
FCS,EN.CLC.MDAT.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
