CountryCode,IndicatorCode,1960,1970,1980,1990,2000,2005,2010,2011,2012,2013,2014,2015,2016
ARB,AG.LND.IRIG.AG.ZS,0.054447649184239826,0.054447649184239826,0.054447649184239826,0.054447649184239826,0.054447649184239826,0.054447649184239826,0.05635097887106052,0.0539557274284096,0.050278229514471015,0.0506980218111261,0.050731308060637775,0.050731308060637775,0.050731308060637775
ARB,AG.LND.AGRI.ZS,0.34235206928416123,0.34235206928416123,0.3477811282328827,0.38471459876598824,0.43540443368657084,0.44047031093061007,0.4108193482165356,0.3850718454465066,0.38538042955046314,0.38624874753457233,0.3866704642326633,0.3866704642326633,0.3866704642326633
ARB,NV.AGR.TOTL.KD.ZG,0.4384429433282309,0.4384429433282309,0.41939892559853864,0.37350867493806,0.37163376486651045,0.40689635087612747,0.4159974469998913,0.43494816770961386,0.4153658255779966,0.4335245917722914,0.3927225502910492,0.38932805144955673,0.4095582298076252
ARB,AG.LND.ARBL.ZS,0.04823398861238127,0.04823398861238127,0.050147891798062325,0.052956089260188265,0.056619636783109245,0.05904020026507718,0.05833351695000453,0.05832575413998311,0.058735367866761215,0.05948658573706244,0.05991877077245053,0.05991877077245053,0.05991877077245053
ARB,ER.FSH.CAPT.MT,0.005011182443349431,0.007256363213633886,0.010419321060986881,0.01620345598525361,0.0233325013396958,0.028248206289431373,0.029009042727593144,0.02755294412070861,0.03136957834733437,0.031867679787637895,0.03218359613448035,0.03238036690411848,0.03238036690411848
ARB,AG.PRD.CREL.MT,0.007607758765185381,0.007607758765185381,0.009434685203504394,0.013114409533330377,0.012688161207658474,0.018689441065279342,0.017079042358830857,0.019426691797625094,0.018587087055427567,0.021377414056599115,0.02040815366406087,0.02040815366406087,0.02040815366406087
ARB,AG.YLD.CREL.KG,0.012661010167690685,0.012661010167690685,0.014749143254191391,0.018274049900184507,0.01854369316032014,0.019716859337250748,0.022493550304528175,0.02411006600229814,0.026552506070025517,0.025727085647439384,0.023454236883787814,0.023454236883787814,0.023454236883787814
ARB,AG.PRD.CROP.XD,0.057105605402694055,0.057105605402694055,0.07825304790741547,0.10776793791742492,0.14606111645319603,0.17818980560203515,0.19073843480704133,0.20038030981126245,0.20086607576679455,0.2083902277182686,0.2047709733808068,0.2047709733808068,0.2047709733808068
ARB,TX.VAL.FOOD.ZS.UN,0.020282019947879634,0.020282019947879634,0.020282019947879634,0.020282019947879634,0.020282019947879634,0.02260880641538453,0.029060501266034697,0.025347142869182784,0.026843113960837207,0.024565114798547814,0.02710337779094034,0.043069303126815686,0.043069303126815686
ARB,TM.VAL.FOOD.ZS.UN,0.31546471385534375,0.31546471385534375,0.31546471385534375,0.3055316712114645,0.3055316712114645,0.23701772152792225,0.2968980726689944,0.24979614949431111,0.24979614949431111,0.23742042666537372,0.24731726043683522,0.24731726043683522,0.24731726043683522
ARB,AG.PRD.FOOD.XD,0.021686585234299095,0.021686585234299095,0.032509800609894286,0.04919515311959155,0.07068673991527417,0.0856683178472133,0.09461285252755387,0.09845062421863347,0.09467086900201609,0.09698224853941254,0.09061332234569043,0.09061332234569043,0.09061332234569043
ARB,AG.LND.FRST.ZS,0.03724839078099393,0.03724839078099393,0.03724839078099393,0.03724839078099393,0.03553219019694077,0.03492881706422345,0.034551608546951204,0.029058701401365617,0.028877918265524653,0.02869714152961574,0.02851636060671616,0.0283355838973502,0.0283355838973502
ARB,AG.LND.EL5M.ZS,0.010455055309243377,0.010455055309243377,0.010455055309243377,0.010455055309243377,0.010455932454273651,0.010447454202374383,0.010447454202374383,0.010447454202374383,0.010447454202374383,0.010447454202374383,0.010447454202374383,0.010447454202374383,0.010447454202374383
ARB,AG.LND.CREL.HA,0.029666442805767402,0.029666442805767402,0.03186697238377541,0.03613230024307887,0.03447184720803505,0.04788048190343662,0.03855047175878502,0.04100993544192523,0.03574092984197236,0.042382450879852734,0.044244818011460456,0.044244818011460456,0.044244818011460456
ARB,ER.FSH.PROD.MT,0.0024005021187594494,0.0034729302289691227,0.005060050036561324,0.008040527663588305,0.012876201115621561,0.016359350491866743,0.018708004740712818,0.018292840457835077,0.02028187514377908,0.020859125664926793,0.02133264184127895,0.021655352871177872,0.021655352871177872
CSS,AG.LND.IRIG.AG.ZS,0.054447649184239826,0.054447649184239826,0.054447649184239826,0.054447649184239826,0.054447649184239826,0.054447649184239826,0.05635097887106052,0.0539557274284096,0.050278229514471015,0.0506980218111261,0.050731308060637775,0.050731308060637775,0.050731308060637775
CSS,AG.LND.AGRI.ZS,0.05768693593861903,0.05768693593861903,0.06768295372700285,0.06815918355498793,0.06768842763307155,0.06547149567520986,0.06527717200976767,0.06527717200976767,0.06517316779446061,0.0655016021585882,0.06563844981030806,0.06563844981030806,0.06563844981030806
CSS,NV.AGR.TOTL.KD.ZG,0.36450966664956563,0.36450966664956563,0.36450966664956563,0.40533246899465,0.3531564991461782,0.32696242469697684,0.39985079953468217,0.41901097914539204,0.41772069131724077,0.3680563378681045,0.40634799674670463,0.400817899667901,0.3811173895329173
CSS,AG.LND.ARBL.ZS,0.023546889954247953,0.023546889954247953,0.02764134851182406,0.026974888468177638,0.0269102826476201,0.024943885488228422,0.025193127943326846,0.02524413253850378,0.02514212334814978,0.025414147855760533,0.02558416317301729,0.02558416317301729,0.02558416317301729
CSS,ER.FSH.CAPT.MT,0.0003358031155563114,0.0005648883344492773,0.0007348476386774827,0.0010463712561340154,0.0018184780243654364,0.002997587845335695,0.006587874626681276,0.005485624906909602,0.003730629194179324,0.002508234634422087,0.0037114487917827683,0.0037810646757480463,0.0037810646757480463
CSS,AG.PRD.CREL.MT,0.00014075654348715585,0.00014075654348715585,0.00021013286808660404,0.0001455278555247822,0.0002396154466403396,0.0002329019750180935,0.0003143499177591389,0.0003409902163654157,0.0003478147394947839,0.00043048957077138186,0.0004834033077335708,0.0004834033077335708,0.0004834033077335708
CSS,AG.YLD.CREL.KG,0.030058021646747743,0.030058021646747743,0.04233775572211757,0.04174143484892895,0.048013595500125295,0.0482063732022187,0.052610608867441164,0.0540139701794022,0.056326917272735706,0.06109912244803822,0.06375992454434466,0.06375992454434466,0.06375992454434466
CSS,AG.PRD.CROP.XD,0.1734033974953885,0.1734033974953885,0.1721030738143749,0.1650680205791897,0.18717717267426762,0.17020206622625994,0.1814560766962403,0.1866116859745122,0.188649683351563,0.19539957985806514,0.20661249765747403,0.20661249765747403,0.20661249765747403
CSS,TX.VAL.FOOD.ZS.UN,0.1351326944493582,0.1351326944493582,0.0837681950037626,0.12541631385448346,0.15502204914705986,0.13015094955811138,0.11212566075048314,0.11212566075048314,0.11212566075048314,0.11212566075048314,0.11212566075048314,0.11212566075048314,0.11212566075048314
CSS,TM.VAL.FOOD.ZS.UN,0.2859187176343248,0.2859187176343248,0.2859187176343248,0.34113902608807883,0.26544719250873094,0.2537679999155798,0.30670914446547287,0.30670914446547287,0.30670914446547287,0.30670914446547287,0.30670914446547287,0.30670914446547287,0.30670914446547287
CSS,AG.PRD.FOOD.XD,0.06648869562266418,0.06648869562266418,0.06923643403484973,0.07234636110966071,0.08457253483654932,0.0835659965750021,0.08849045233755902,0.09002289347869372,0.09241881037845306,0.09480088216901557,0.09845956112972519,0.09845956112972519,0.09845956112972519
CSS,AG.LND.FRST.ZS,0.8727369753853774,0.8727369753853774,0.8727369753853774,0.8727369753853774,0.8665662350161136,0.8643209445806601,0.8623863138384225,0.8619390537817109,0.8614917937249994,0.8610447833947288,0.8605975233380163,0.8601502632813048,0.8601502632813048
CSS,AG.LND.EL5M.ZS,0.07158158328336953,0.07158158328336953,0.07158158328336953,0.07158158328336953,0.07158158328336933,0.07158158328336953,0.07158158328336953,0.07158158328336953,0.07158158328336953,0.07158158328336953,0.07158158328336953,0.07158158328336953,0.07158158328336953
CSS,AG.LND.CREL.HA,0.00023996116651027287,0.00023996116651027287,0.0002563821083467133,0.00018004399700678639,0.00025839625898729644,0.0002501705398536279,0.0003098423517085368,0.00032750394380190906,0.0003205465989532602,0.0003661748043802628,0.00039425370002764903,0.00039425370002764903,0.00039425370002764903
CSS,ER.FSH.PROD.MT,0.00015931621285429225,0.0002680018914682647,0.00034873639113793713,0.0005146921029074238,0.0009084508642912324,0.0015109882658163834,0.003185424292205489,0.002635887542711097,0.0018045597886442173,0.001231837443595645,0.0018031428996769586,0.0018262790161873445,0.0018262790161873445
CEB,AG.LND.IRIG.AG.ZS,0.054447649184239826,0.054447649184239826,0.054447649184239826,0.054447649184239826,0.054447649184239826,0.054447649184239826,0.05635097887106052,0.0539557274284096,0.050278229514471015,0.0506980218111261,0.050731308060637775,0.050731308060637775,0.050731308060637775
CEB,AG.LND.AGRI.ZS,0.7083708783088116,0.7083708783088116,0.6997353989014514,0.5893092406734897,0.5893092406734897,0.5448293992369689,0.5250750254501542,0.5270379867469529,0.5230942811222994,0.5256148727961167,0.5249366666414437,0.5249366666414437,0.5249366666414437
CEB,NV.AGR.TOTL.KD.ZG,0.3449328698001886,0.3449328698001886,0.3449328698001886,0.3449328698001886,0.3449328698001886,0.3436955388424542,0.3386434519072515,0.4425786723136164,0.2922226716467459,0.4880757192490109,0.43117522599275543,0.33522676616027114,0.42058069296297446
CEB,AG.LND.ARBL.ZS,0.637758986634891,0.637758986634891,0.6220024091253524,0.5229864387326261,0.5229864387326261,0.47585914099471865,0.46315487753861273,0.46563692746471,0.4630367664121701,0.4632777977650602,0.4655709409553287,0.4655709409553287,0.4655709409553287
