CountryCode,IndicatorCode,1960,1970,1980,1990,2000,2005,2010,2011,2012,2013,2014,2015,2016
EAP,AG.PRD.LVSK.XD,,0.003215045936397224,0.01037573300580475,0.027952138232986045,0.06119361905319433,0.07507586040908155,0.09167973783682949,0.09283707289246108,0.0968606259224827,0.098498159955375,0.09650775579807662,,
EAP,SI.POV.NAGP,,,,,,,,,,,,,
TEA,SN.ITK.DFCT,,,,,0.2428285385563236,0.22786108088595894,0.1825947547483784,0.1683154650659313,0.15484323335598305,0.14413724014367396,0.13564327222238168,0.12772292354506953,0.12165310750087825
TEA,NY.GDP.MKTP.KD.ZG,,0.6195911193748774,0.577551145296172,0.5590846743996922,0.5764457503637713,0.5946279041156034,0.5951005641434192,0.5843945388288808,0.576448372634324,0.5739086937056675,0.5702069828252514,0.5679474867856199,0.5667573141328809
TEA,SH.XPD.TOTL.ZS,,,,,0.15842950249886242,0.16952696348323248,0.18159709328698342,0.1875985535777943,0.19937895166944788,0.20533647653919418,0.21301564241211735,,
TEA,AG.PRD.LVSK.XD,,0.003116086771223675,0.010197368113443657,0.027762938969548057,0.06121039931542755,0.07507222922251477,0.09175605030616812,0.09290144486275274,0.09693690765041567,0.09858119486828278,0.0965836771540815,,
TEA,SI.POV.NAGP,,,,,,,,,,,,,
EMU,SN.ITK.DFCT,,,,,,,,,,,,,
EMU,NY.GDP.MKTP.KD.ZG,,0.5606770253557288,0.5320774513339175,0.5438376297026294,0.5462059479554838,0.5282524708498891,0.531513070048201,0.5270296837631603,0.5066383421226263,0.5120167442810567,0.5244264434319132,0.5307562640480413,0.5287046308710497
EMU,SH.XPD.TOTL.ZS,,,,,0.38514487358133653,0.4201987835655837,0.4570582347492431,0.4528723782986665,0.4565975707930997,0.45843747131693213,0.45860556808685193,,
EMU,AG.PRD.LVSK.XD,,0.0519081127924744,0.06935888936191917,0.07420142353752313,0.07548714323843629,0.07516610349986101,0.0780973032972058,0.078422249010801,0.07741292383231421,0.07751287453678099,0.0779068233435346,,
EMU,SI.POV.NAGP,,,,,,,,,,,,,
ECS,SN.ITK.DFCT,,,,,,,,,,,,,
ECS,NY.GDP.MKTP.KD.ZG,,,0.5261689823525946,0.5334179676725451,0.5499427774181792,0.5368659860567189,0.535891219896736,0.5332712239391427,0.5162168691547995,0.5210089041702438,0.5287883820281665,0.5296636453630582,0.5285893903077498
ECS,SH.XPD.TOTL.ZS,,,,,0.3535894001623871,0.38599611730912403,0.41653109371495434,0.41044256821988917,0.4119803748833547,0.4141387986207694,0.41397757458771267,,
ECS,AG.PRD.LVSK.XD,,,,,0.07333147842437869,0.07487470895758537,0.08017502254162685,0.0812025182018765,0.081628648616632,0.08236933392369232,0.0822123378114868,,
ECS,SI.POV.NAGP,,,,,,,,,,,,,
ECA,SN.ITK.DFCT,,,,,,,,,,,,,
ECA,NY.GDP.MKTP.KD.ZG,,,,0.5025525531127438,0.5796976147484664,0.5727348439791311,0.5566442379100849,0.5629033252998858,0.5426766593947332,0.5449208757875317,0.5322244461654443,0.5191522176740708,0.5259821837513817
ECA,SH.XPD.TOTL.ZS,,,,,0.21472359473780936,0.22687745280533372,0.26729277703023935,0.2549576642012741,0.2633974328609891,0.27048162309934387,0.26811091302618756,,
ECA,AG.PRD.LVSK.XD,,,,,0.06875793427447606,0.07462208735290651,0.08608175932912283,0.08853826067899496,0.09175186643530166,0.0941845755532074,0.09211688380682433,,
ECA,SI.POV.NAGP,,,,,,,,,,,,,
TEC,SN.ITK.DFCT,,,,,,,,,,,,,
TEC,NY.GDP.MKTP.KD.ZG,,,,0.5025525531127438,0.575640198165836,0.5688943040609583,0.5549664781670297,0.5619608604121401,0.5406910429322156,0.5424462144524959,0.5333828569885154,0.522582939279571,0.5273469451618961
TEC,SH.XPD.TOTL.ZS,,,,,0.21662869220593528,0.23154697356903636,0.27029948551189814,0.25814474682586075,0.26493584473368165,0.2701384943185706,0.2677163522523078,,
TEC,AG.PRD.LVSK.XD,,,,,0.06887623272244282,0.07452984992466313,0.0850770775407848,0.08715425298479305,0.09017112631651357,0.09237032666494749,0.09054733316525257,,
TEC,SI.POV.NAGP,,,,,,,,,,,,,
EUU,SN.ITK.DFCT,,,,,,,,,,,,,
EUU,NY.GDP.MKTP.KD.ZG,,0.560660440092363,0.5263735412036987,0.5388142847385274,0.5463494462337924,0.5314663966672732,0.5320356390603839,0.5279995955675023,0.5102919078518036,0.5160420158360451,0.5280302848307246,0.5324477095842982,0.5297228292030545
EUU,SH.XPD.TOTL.ZS,,,,,0.36135154128225566,0.4009098833067704,0.4399267581440965,0.43801325144600656,0.4410672482776212,0.44217626857842857,0.4394246745903724,,
EUU,AG.PRD.LVSK.XD,,0.055505421140642636,0.07381278640932176,0.0778949053062931,0.07532802468930425,0.0750096686865898,0.0772139756837923,0.07761601998264107,0.0767386516681364,0.07660633649570096,0.07736234769368466,,
EUU,SI.POV.NAGP,,,,,,,,,,,,,
FCS,SN.ITK.DFCT,,,,,0.4723169192179623,0.41094725246375513,0.3284158166345634,0.3151988306614503,,,,,
FCS,NY.GDP.MKTP.KD.ZG,,,,0.6395770430537124,0.530635747289766,0.5685789835530755,0.5660970289707082,0.47075176095049087,0.5666326511396361,0.5608256145447246,0.5426912215796844,0.5375124707385176,0.5606713477215853
FCS,SH.XPD.TOTL.ZS,,,,,0.18560272824020305,0.17499425496985865,0.19411037328639166,0.19431369923156092,0.2286442520253585,0.2401243763254125,0.23478003817898188,,
FCS,AG.PRD.LVSK.XD,,0.023031347085764788,0.03406032924661513,0.040795765066381516,0.06078229841559621,0.07581691213361182,0.08826275707808633,0.09195870156941507,0.07661140114452301,0.07721924434960323,0.07581151380763758,,
FCS,SI.POV.NAGP,,,,,,,,,,,,,
HPC,SN.ITK.DFCT,,,,,0.46831982581801196,0.4016347641574041,0.33970559624835445,0.3289213893456884,0.3193194875314024,0.30985873440932704,0.30380945573645207,0.3003759834469503,0.29693938518454965
HPC,NY.GDP.MKTP.KD.ZG,,0.5506167503115762,0.5115790314917062,0.505241940619326,0.5377424605003776,0.5654537898548477,0.5616072005465811,0.5532012728456936,0.5621320650248406,0.5608532444090458,0.560072175969614,0.5559176638701884,0.5507651441466698
HPC,SH.XPD.TOTL.ZS,,,,,0.17581897427723828,0.21537698428581484,0.26474745832848523,0.2530764118350295,0.2547090763918518,0.2510725192345383,0.2500985638942992,,
HPC,AG.PRD.LVSK.XD,,0.028048842368239603,0.036852226853816984,0.044642228033993446,0.0612016178806437,0.07544045682803985,0.08984958170773955,0.09071668918098906,0.07904650954055456,0.0801081009130903,0.07700072734253303,,
HPC,SI.POV.NAGP,,,,,,,,,,,,,
HIC,SN.ITK.DFCT,,,,,,,,,,,,,
HIC,NY.GDP.MKTP.KD.ZG,,0.5469958058658463,0.526200741379995,0.5411945109883596,0.5477314107584612,0.5369033555854071,0.5385593333400414,0.5293030643761768,0.5245405455246958,0.525599330600236,0.5302768238287972,0.5321452181271614,0.5282844612397136
HIC,SH.XPD.TOTL.ZS,,,,,0.43041015643721797,0.4834880994651065,0.5352936426344319,0.5317696873558663,0.537146700625308,0.5386330057727304,0.544676188971831,,
HIC,AG.PRD.LVSK.XD,,0.047898275600898446,0.05892581527647221,0.06549512835192609,0.07355387976352892,0.07497086664895937,0.07818290015697357,0.07843623978103512,0.07830244965208166,0.07873718050338872,0.07913605437497635,,
HIC,SI.POV.NAGP,,,,,,,,,,,,,
IBD,SN.ITK.DFCT,,,,,0.19543893403888013,0.19948908760143322,0.15831134302563546,0.14963350344642912,0.14220044982258648,0.13610479239204726,0.13152854740276954,0.12724205610825015,0.1232674924469846
IBD,NY.GDP.MKTP.KD.ZG,,0.5756964805235149,0.5539442718530116,0.530796339039863,0.5610126275154431,0.5728583775535171,0.576192510886366,0.5651281568297424,0.554639765748757,0.5552230131222403,0.5512033920942484,0.5456459716933195,0.5460680334535832
IBD,SH.XPD.TOTL.ZS,,,,,0.2144579601320255,0.22136015973042364,0.23517659029100885,0.23245699339789602,0.23790926611781626,0.24246891931271142,0.2447253250137553,,
IBD,AG.PRD.LVSK.XD,,0.013369695354629098,0.022613373077737996,0.03750971390896167,0.06279442697724477,0.07503371915981218,0.08912086409754129,0.09094591581763685,0.09413430122107491,0.09641616320725357,0.09542919877477159,,
IBD,SI.POV.NAGP,,,,,,,,,,,,,
IBT,SN.ITK.DFCT,,,,,0.23203588343082876,0.22621841244939558,0.18264006941106334,0.17450422648566438,0.16668705819281113,0.16109770752980615,0.1571500677034315,0.15362783536052363,0.1503519586436964
IBT,NY.GDP.MKTP.KD.ZG,,0.5790363401757161,0.5527179045796904,0.5318667966287999,0.5601497374390648,0.5721389881583332,0.5754496366516471,0.5642800384182741,0.5545413262484492,0.5556041270889956,0.551883046006013,0.5457382491720495,0.5457302057645086
IBT,SH.XPD.TOTL.ZS,,,,,0.2096304075615028,0.2179467083458487,0.23165815487803826,0.22924673431011858,0.23403738850433387,0.23835082535682803,0.23997578368408903,,
IBT,AG.PRD.LVSK.XD,,0.014485487001653245,0.023593680645937386,0.038083481874364805,0.06255982573370736,0.07502365661139801,0.08935618817668839,0.0913136541902244,0.09364680366272808,0.09587995666914866,0.09470751211406885,,
IBT,SI.POV.NAGP,,,,,,,,,,,,,
IDB,SN.ITK.DFCT,,,,,0.23087393614737156,0.2464427419133562,0.19379332695669862,0.1898813887439298,0.18734410427583903,0.18568408224878252,0.1856106642873476,0.18550725516110958,0.18652057908324998
IDB,NY.GDP.MKTP.KD.ZG,,0.6686908404254734,0.5597489014771796,0.5713103578229192,0.5472879835150151,0.5545867425292066,0.5650043188446876,0.5549962730742295,0.5519812938547414,0.5587988783087362,0.5630389897752259,0.5450923314446786,0.5279913448666242
IDB,SH.XPD.TOTL.ZS,,,,,0.12878680592191571,0.1479490939096913,0.1376760950725055,0.1454951740131906,0.13883575922979216,0.14879242382589514,0.14554354324021207,,
IDB,AG.PRD.LVSK.XD,,0.017306076102492164,0.026235659968393294,0.04272082209921083,0.06300110275914628,0.07441777744932981,0.09069328814921591,0.0942627498541728,0.09626986942225739,0.09964907253784012,0.09564342953384782,,
IDB,SI.POV.NAGP,,,,,,,,,,,,,
IDX,SN.ITK.DFCT,,,,,0.4453528867139092,0.36160785066589557,0.3027954644973596,0.2936420275554452,0.2845345057756627,0.2777690992485103,0.27325960121516096,0.27007505918063013,0.2662372180385788
IDX,NY.GDP.MKTP.KD.ZG,,0.5545577604851567,0.5133536289562896,0.5193430652749349,0.5474794745706132,0.5700741808561043,0.5646704948908169,0.5489344562976188,0.5542550150249089,0.5637183595334062,0.5601732951328424,0.5490587444186814,0.5542863363475611
IDX,SH.XPD.TOTL.ZS,,,,,0.1527330013620643,0.1856917933083522,0.22493718979857505,0.21766081057212383,0.2182060881453711,0.21187067166429432,0.20886499935788638,,
IDX,AG.PRD.LVSK.XD,,0.02530237761716912,0.03297060188597357,0.04118503390920383,0.059293702412906435,0.07541245801684085,0.0911360853399,0.09336741689378006,0.08564090870071212,0.08634822376670147,0.08518570391863349,,
IDX,SI.POV.NAGP,,,,,,,,,,,,,
IDA,SN.ITK.DFCT,,,,,0.3687976898856867,0.3206853539625462,0.2638927888172106,0.2565599029511781,0.24878107995215926,0.2438681422836507,0.24096678561310447,0.2388934769160291,0.23682272565135445
IDA,NY.GDP.MKTP.KD.ZG,,0.6100485397056143,0.5398877152062834,0.5470337939440718,0.5473819302104702,0.5619613583281946,0.564839873278433,0.5520107269764463,0.5530953122617883,0.5612124201759456,0.5616290292542256,0.547056137265714,0.540970540287284
IDA,SH.XPD.TOTL.ZS,,,,,0.14262864332366632,0.16873164536945934,0.17995056494983697,0.18005503984101875,0.17644934802506787,0.1786807850274179,0.1754528557111387,,
IDA,AG.PRD.LVSK.XD,,0.021818294690866873,0.03003610822016956,0.04185419494589043,0.06099329311963135,0.07495646468166846,0.09093309296789628,0.09377786611339292,0.09043365718382027,0.09234576430165775,0.08986984345863958,,
IDA,SI.POV.NAGP,,,,,,,,,,,,,
LTE,SN.ITK.DFCT,,,,,0.2181024396193733,0.19577591909255482,0.16094262801776352,0.15170874620248306,0.1422113263770829,0.1340959613932423,0.1269062018654945,0.11966117699571747,0.11332228567429639
LTE,NY.GDP.MKTP.KD.ZG,,0.596876204806644,0.5829663479565373,0.5171435617979216,0.5700571540446915,0.5737751405669318,0.5774927701023885,0.5692385260819692,0.558282664476247,0.5570277537218645,0.5522505702904187,0.545671114780502,0.5448923361687851
LTE,SH.XPD.TOTL.ZS,,,,,0.21077672427610067,0.22249975385981563,0.2425176320676133,0.24012139508687205,0.2457611667261038,0.2490750114551313,0.25137758842062424,,
LTE,AG.PRD.LVSK.XD,,0.009202311420714586,0.018087269128414345,0.033240418604094435,0.0624777440027923,0.07518410425455105,0.08891199336007943,0.08995373110792128,0.09309323362008814,0.09502267381153696,0.09336646789223248,,
LTE,SI.POV.NAGP,,,,,,,,,,,,,
LCN,SN.ITK.DFCT,,,,,0.1559324838710024,0.11669064009200257,0.08345409038368305,0.08035854710400805,0.07703991294683629,0.0739721527657452,0.07111656366454915,0.06930214339804434,0.06702147563222928
LCN,NY.GDP.MKTP.KD.ZG,,0.569167072950053,0.5658079400245062,0.5181541633537764,0.5456108996567273,0.5514104744283611,0.5620746810475761,0.5506043829501227,0.5375269119995711,0.5372932839979595,0.5251432547709106,0.5129538287771158,0.5086718665752741
LCN,SH.XPD.TOTL.ZS,,,,,0.26454524523023654,0.28671875962878995,0.3041296360218242,0.29769116038425425,0.29631271897073774,0.30307760058787314,0.31021869042547834,,
LCN,AG.PRD.LVSK.XD,,0.020278785701846245,0.030553671090831187,0.040293758647266566,0.0615544524504197,0.0753317333385284,0.08585621274871019,0.08824076237724263,0.0897479695387167,0.0932038549824832,0.09106924855446882,,
LCN,SI.POV.NAGP,,,,,,,,,,,,,
LAC,SN.ITK.DFCT,,,,,0.15968144693184197,0.11918143352963714,0.0847752727225459,0.08152722357680531,0.07820313091247072,0.07507450242155753,0.07220753014615446,0.07039155111900325,0.06814885922465497
LAC,NY.GDP.MKTP.KD.ZG,,0.5712409256916354,0.5661239062057545,0.5171154348105965,0.5459243254972284,0.551646702056533,0.5636998552252163,0.5513200349729116,0.5375972790186925,0.5372876338526725,0.524856083405498,0.5119080831218843,0.5076312492064252
LAC,SH.XPD.TOTL.ZS,,,,,0.2643945159752203,0.28634421302835517,0.3044734544034448,0.2975904414275439,0.2953205582185834,0.3017847516202447,0.308812380846623,,
LAC,AG.PRD.LVSK.XD,,0.019320440187522797,0.030243795006905574,0.03995961310413925,0.061409662738299294,0.0753428190972025,0.08606731968192567,0.08857653364651957,0.08999483427886011,0.09379928065517025,0.09160481015052668,,
LAC,SI.POV.NAGP,,,,,,,,,,,,,
TLA,SN.ITK.DFCT,,,,,0.15715564215719383,0.11874134252044453,0.08463148655064247,0.0814667275808375,0.07807493030159829,0.07503578204462877,0.07218012875674434,0.07038601828633374,0.06808516723653682
TLA,NY.GDP.MKTP.KD.ZG,,0.5691250441339452,0.5674681960716911,0.5183112505811176,0.5459128883783868,0.5517055025964059,0.5640200687571495,0.5519275660347127,0.5384614220097357,0.5378669921137462,0.5252177457603461,0.5124588025563375,0.5086445263803271
TLA,SH.XPD.TOTL.ZS,,,,,0.26497377355722773,0.28500048681653667,0.3023682632381911,0.29568877475753264,0.2953487222574187,0.3016710346513448,0.3076661436091017,,
TLA,AG.PRD.LVSK.XD,,0.019595232780286985,0.029860032582647578,0.039548884962338965,0.06130801484810228,0.07535838608276031,0.08576231777448379,0.08814537906180792,0.08967224370669276,0.09312715659804455,0.09099127188892023,,
TLA,SI.POV.NAGP,,,,,,,,,,,,,
LDC,SN.ITK.DFCT,,,,,0.4724841408422568,0.37818427749564726,0.31363418421203426,0.3033986179541404,0.2941108089336609,0.28723055529711644,0.28284831934874144,0.2795190854308202,0.275449525141125
LDC,NY.GDP.MKTP.KD.ZG,,,,0.5181469991569121,0.5498792629685932,0.5835765065844994,0.5638345815066808,0.5467061455741549,0.5512745992547942,0.5637872728577856,0.5601137286560366,0.5463528046779239,0.5487495979503056
LDC,SH.XPD.TOTL.ZS,,,,,0.13338875091180274,0.17552454846316665,0.2050295154257105,0.1977531729514804,0.19517952976815808,0.19706268190738993,0.18989259867717764,,
LDC,AG.PRD.LVSK.XD,,0.026819134123171804,0.03362945505181294,0.041636018427579614,0.05952708361547813,0.07559214671521515,0.09338318546436447,0.09552761365372628,0.08667874853362825,0.08748338244316374,0.08750621985856638,,
LDC,SI.POV.NAGP,,,,,,,,,,,,,
LMY,SN.ITK.DFCT,,,,,0.23376631745580653,0.22757290220316612,0.18460486961503766,0.17653523069092467,0.16877331180068458,0.16317908905105533,0.15923011382859847,0.15570231362621592,0.15242210126221917
LMY,NY.GDP.MKTP.KD.ZG,,0.5802993527773976,0.5518629151580196,0.5315664209625548,0.560569471190039,0.573239261731387,0.5764924896749367,0.5646370248127762,0.55529475934147,0.5564420286772466,0.5524074414129672,0.5460092580358882,0.5462522972308462
LMY,SH.XPD.TOTL.ZS,,,,,0.20824651432227062,0.21626834717103743,0.23005584496750198,0.2278491695350566,0.23254709299023488,0.23716332876157362,0.239077775975166,,
LMY,AG.PRD.LVSK.XD,,0.013209204798420918,0.02223664819395464,0.03710662104143064,0.062443258758715384,0.07504107526383655,0.0896348546593081,0.09166174371686633,0.0939868386663783,0.09630875828025885,0.09511716043268671,,
LMY,SI.POV.NAGP,,,,,,,,,,,,,
LIC,SN.ITK.DFCT,,,,,0.51005909724406,0.43670725984920034,0.3693388748736969,0.35715406817684586,0.34630275248494863,0.33823462186260106,0.33356437436079794,0.33093548616435275,0.32753028671570034
LIC,NY.GDP.MKTP.KD.ZG,,,,0.5175293290970364,0.5290282461583672,0.5646571018154745,0.5697535080218671,0.5626637460989096,0.5460977591488555,0.5616615149390077,0.5644359124992869,0.5522028454888699,0.5481534198612618
LIC,SH.XPD.TOTL.ZS,,,,,0.17300122412605734,0.23218174831046054,0.26978989932397507,0.262655159792673,0.24515473872843174,0.23741170985470444,0.23625193321034121,,
LIC,AG.PRD.LVSK.XD,,0.03354972915244776,0.041348188702680554,0.0505236820150724,0.061858288769113055,0.07542121959424959,0.09046075025199532,0.09158718529981497,0.09288450985807875,0.09236892410997376,0.08842334606351174,,
LIC,SI.POV.NAGP,,,,,,,,,,,,,
LMC,SN.ITK.DFCT,,,,,0.23639498933231334,0.2440690845575976,0.19298949681676025,0.18520011633475172,0.17811440513546747,0.17382406759047603,0.17145778176782878,0.1694454494766796,0.16733013419240822
LMC,NY.GDP.MKTP.KD.ZG,,0.5812054320502746,0.5622323583229567,0.5445903513886579,0.5505843909651668,0.57042343810939,0.5749415499454194,0.5587699988661027,0.5564597187851051,0.5600540486874913,0.5609163527241499,0.559106467511134,0.5566437022983253
LMC,SH.XPD.TOTL.ZS,,,,,0.15324308430890385,0.16641129348727857,0.16656618963671765,0.1661097834139317,0.1713931986719167,0.17778126896575625,0.1769959029425027,,
LMC,AG.PRD.LVSK.XD,,0.014910599321791312,0.023644774022779973,0.04007180827676356,0.0613151351474404,0.07462814563939667,0.09184072178397733,0.09528746476343115,0.09545429760106817,0.09843593484619804,0.09925791818951063,,
LMC,SI.POV.NAGP,,,,,,,,,,,,,
MEA,SN.ITK.DFCT,,,,,0.09046297595208219,0.09865913002992431,0.09870435064430223,0.09445200235314452,0.08928993393371987,0.08591723587272619,0.08390717493281849,0.0816128112999661,0.07892524289937278
MEA,NY.GDP.MKTP.KD.ZG,,0.6800035977774053,0.5312742414946009,0.6223365442797549,0.5621466138163999,0.5580368716676517,0.5570801130406685,0.5461553742214513,0.5386146509300088,0.5374586836983284,0.5404576308915072,0.5358711464431486,0.5414324310216866
MEA,SH.XPD.TOTL.ZS,,,,,0.18246230654676343,0.16904859269173747,0.20248847824089233,0.19414171405009864,0.202689768218552,0.2078974679893879,0.21607841106295436,,
MEA,AG.PRD.LVSK.XD,,0.012594496195225516,0.021193329636264583,0.04077461219061977,0.062326933813818625,0.07527890450762197,0.08521971763695778,0.087732403299204,0.09153847590222598,0.09155384967100871,0.0912479432032292,,
MEA,SI.POV.NAGP,,,,,,,,,,,,,
MNA,SN.ITK.DFCT,,,,,0.09706309722666798,0.10680496225833973,0.10705525954000789,0.1026310663076779,0.09720244088626044,0.0938819856921339,0.0921254474403101,0.08986967241532191,0.08721351058733133
MNA,NY.GDP.MKTP.KD.ZG,,0.5898270667873234,0.45725639299124937,0.6207106196147422,0.5491595633650018,0.5552419895885715,0.5600471232837382,0.5096541333589254,0.5186443118423425,0.5277527614635018,0.5395413732343771,0.5254535438641341,
MNA,SH.XPD.TOTL.ZS,,,,,0.1964800702799349,0.20208029069342298,0.2523658392853018,0.24485434607233175,0.26093568690686264,0.2616242188944061,0.26503318514413504,,
MNA,AG.PRD.LVSK.XD,,0.01331078512000444,0.021567489717368202,0.04107245216138847,0.06203058379640347,0.0750469995582539,0.08441545714610431,0.08708418845954163,0.0909365451726155,0.09070751173049774,0.09010689152039651,,
MNA,SI.POV.NAGP,,,,,,,,,,,,,
TMN,SN.ITK.DFCT,,,,,0.09706309722666798,0.10680496225833973,0.10705525954000789,0.1026310663076779,0.09720244088626044,0.0938819856921339,0.0921254474403101,0.08986967241532191,0.08721351058733133
TMN,NY.GDP.MKTP.KD.ZG,,0.5898270667873234,0.45725639299124937,0.6207106196147422,0.5500865231436192,0.5549278333334433,0.5599044087268376,0.5089150661004674,0.5182651971565614,0.527712208064084,0.5397687862920969,0.5253128962989443,
TMN,SH.XPD.TOTL.ZS,,,,,0.1964800702799349,0.20208029069342298,0.2523658392853018,0.24485434607233175,0.26093568690686264,0.2616242188944061,0.26503318514413504,,
TMN,AG.PRD.LVSK.XD,,0.01331078512000444,0.021567489717368202,0.04107245216138847,0.061973900503003394,0.0750142036488837,0.08463997158238698,0.08734555387804109,0.09121255632692069,0.09098462876329876,0.0904341897447031,,
TMN,SI.POV.NAGP,,,,,,,,,,,,,
MIC,SN.ITK.DFCT,,,,,0.21129067608026542,0.20936056647178938,0.16738070338873562,0.15945792871506026,0.15162756729844692,0.14603029498048012,0.14190831304001217,0.1380436094869132,0.1345274292958399
MIC,NY.GDP.MKTP.KD.ZG,,0.5809610373566353,0.5522057163080736,0.5317796732454315,0.5609426968757284,0.5732542522602827,0.5763393180891081,0.5645091435316452,0.5552543344144621,0.5562425654433709,0.5521413293506275,0.5458814104178273,0.5462080784592971
MIC,SH.XPD.TOTL.ZS,,,,,0.20883747379456336,0.2160350625141977,0.22955123846084272,0.22742736381453982,0.23238400527200942,0.23716006458961142,0.2391170863153584,,
